3058.05805806 6.943451e+01 6.668295e+01 5.467506e+01 1.860657e+01 -6.273762e+01 -7.016315e+01 -7.007152e+01 -6.481681e+01 -5.129517e+01 -4.897671e+01 -4.903965e+01 -4.910135e+01 -4.915033e+01 -4.917511e+01 -4.916653e+01 -4.911630e+01 -4.901766e+01 -4.887024e+01 -4.868432e+01 -4.847838e+01 -4.827326e+01 -4.809438e+01 -4.797638e+01 -4.795940e+01 -4.807645e+01 -4.834464e+01 -4.876791e+01 -4.933218e+01 -4.998617e+01 -5.063075e+01 -5.113951e+01 -5.139507e+01 -5.129622e+01 -5.075162e+01 -4.969807e+01 -4.812986e+01 -4.609444e+01 -4.364021e+01 -4.078537e+01 -3.754053e+01 -3.393757e+01 -3.003187e+01 -2.586335e+01 -2.141445e+01 -1.663468e+01 -1.150025e+01 -6.046486e+00 -3.506169e-01 5.535019e+00 1.161944e+01 1.791884e+01 2.438849e+01 3.090982e+01 3.734123e+01 4.359307e+01 4.962254e+01 5.534880e+01 6.059330e+01 6.504420e+01 6.825234e+01 4.188393e-02 5.376947e-02 6.916210e-02 8.908421e-02 1.148016e-01 1.264421e-01 6.701323e-02 9.462272e-03 2.497105e-03 2.483393e-03 2.485581e-03 2.479133e-03 2.462381e-03 2.435478e-03 2.399836e-03 2.357728e-03 2.313290e-03 2.273130e-03 2.245100e-03 2.235882e-03 2.250514e-03 2.293602e-03 2.368555e-03 2.474737e-03 2.605391e-03 2.749085e-03 2.890914e-03 3.008115e-03 3.066112e-03 3.024194e-03 2.852438e-03 2.545897e-03 2.127461e-03 1.649737e-03 1.187189e-03 8.069324e-04 5.388899e-04 3.757666e-04 2.955483e-04 2.771749e-04 3.046616e-04 3.675088e-04 4.609252e-04 5.863620e-04 7.510395e-04 9.661943e-04 1.245094e-03 1.602205e-03 2.056443e-03 2.637616e-03 3.389037e-03 4.364529e-03 5.623504e-03 7.231914e-03 9.280236e-03 1.190804e-02 1.530952e-02 1.971930e-02 2.539609e-02 3.264114e-02 -3.305019e+01 -3.093842e+01 -2.771526e+01 -2.315444e+01 -1.713642e+01 -9.676600e+00 -8.710702e-01 8.904645e+00 -3.298846e+00 -7.360467e+01 -7.852150e+01 -7.852149e+01 -7.852149e+01 -7.852148e+01 -7.852148e+01 -7.852147e+01 -7.852147e+01 -7.852147e+01 -7.852146e+01 -7.852146e+01 -7.852146e+01 -7.852146e+01 -7.852147e+01 -7.852147e+01 -7.852147e+01 -7.852148e+01 -7.852148e+01 -7.852148e+01 -7.852146e+01 -7.852137e+01 -7.852098e+01 -7.851940e+01 -7.851290e+01 -7.848608e+01 -7.837704e+01 -7.796158e+01 -7.658987e+01 -7.324717e+01 -6.884572e+01 -6.482057e+01 -6.127146e+01 -5.810032e+01 -5.521811e+01 -5.256665e+01 -5.011106e+01 -4.782779e+01 -4.569794e+01 -4.370671e+01 -4.185484e+01 -4.023285e+01 -3.922250e+01 -3.882779e+01 -3.849727e+01 -3.808411e+01 -3.755636e+01 -3.688119e+01 -3.601064e+01 -3.505560e+01 -3.492090e+01 -3.430620e+01 3.107837e-02 3.981629e-02 5.111188e-02 6.581185e-02 8.484372e-02 1.091799e-01 1.400995e-01 1.796587e-01 2.308543e-01 3.615356e-01 4.760931e-01 4.760929e-01 4.760926e-01 4.760923e-01 4.760920e-01 4.760919e-01 4.760917e-01 4.760916e-01 4.760915e-01 4.760914e-01 4.760914e-01 4.760915e-01 4.760916e-01 4.760918e-01 4.760919e-01 4.760921e-01 4.760923e-01 4.760922e-01 4.760909e-01 4.760847e-01 4.760586e-01 4.759524e-01 4.755181e-01 4.737288e-01 4.664531e-01 4.383218e-01 3.419407e-01 1.575594e-01 5.235245e-02 2.027243e-02 9.660016e-03 5.330236e-03 3.283980e-03 2.246943e-03 1.725226e-03 1.501766e-03 1.475557e-03 1.599048e-03 1.851374e-03 2.230721e-03 2.752276e-03 3.444700e-03 4.352836e-03 5.527816e-03 7.027132e-03 8.941311e-03 1.141659e-02 1.464768e-02 1.884650e-02 2.423336e-02 
3063.06306306 6.917555e+01 6.879063e+01 6.243090e+01 4.106624e+01 -2.043073e+01 -6.851841e+01 -7.061307e+01 -6.826914e+01 -5.922750e+01 -4.894728e+01 -4.900809e+01 -4.907201e+01 -4.912853e+01 -4.916628e+01 -4.917557e+01 -4.914718e+01 -4.907256e+01 -4.894818e+01 -4.878025e+01 -4.858346e+01 -4.837544e+01 -4.817842e+01 -4.802431e+01 -4.795271e+01 -4.799997e+01 -4.818988e+01 -4.853552e+01 -4.903612e+01 -4.965858e+01 -5.032205e+01 -5.091006e+01 -5.130430e+01 -5.139618e+01 -5.108232e+01 -5.028178e+01 -4.896743e+01 -4.716911e+01 -4.492796e+01 -4.226390e+01 -3.919307e+01 -3.575319e+01 -3.200402e+01 -2.798844e+01 -2.369139e+01 -1.906369e+01 -1.408017e+01 -8.772058e+00 -3.211148e+00 2.554686e+00 8.537726e+00 1.475854e+01 2.117927e+01 2.768817e+01 3.414913e+01 4.047694e+01 4.663528e+01 5.255521e+01 5.807948e+01 6.295626e+01 6.683046e+01 3.695782e-02 4.744546e-02 6.102770e-02 7.860670e-02 1.011861e-01 1.275665e-01 1.052645e-01 2.944043e-02 3.506327e-03 2.479844e-03 2.485423e-03 2.483508e-03 2.471966e-03 2.450210e-03 2.418879e-03 2.379438e-03 2.335120e-03 2.291776e-03 2.257012e-03 2.237844e-03 2.239846e-03 2.268273e-03 2.327605e-03 2.418955e-03 2.537916e-03 2.675751e-03 2.820849e-03 2.954817e-03 3.047570e-03 3.059698e-03 2.955460e-03 2.716670e-03 2.348994e-03 1.889558e-03 1.407957e-03 9.817516e-04 6.590084e-04 4.461655e-04 3.267460e-04 2.796570e-04 2.861886e-04 3.323672e-04 4.102840e-04 5.188887e-04 6.632899e-04 8.527690e-04 1.098727e-03 1.413788e-03 1.814585e-03 2.327399e-03 2.990441e-03 3.851201e-03 4.962104e-03 6.381343e-03 8.188755e-03 1.050750e-02 1.350891e-02 1.740005e-02 2.240917e-02 2.880210e-02 -3.424300e+01 -3.257669e+01 -2.988661e+01 -2.592716e+01 -2.055105e+01 -1.373542e+01 -5.518400e+00 4.019394e+00 1.231890e+01 -6.843454e+01 -7.839018e+01 -7.852150e+01 -7.852149e+01 -7.852149e+01 -7.852148e+01 -7.852147e+01 -7.852147e+01 -7.852147e+01 -7.852147e+01 -7.852146e+01 -7.852146e+01 -7.852146e+01 -7.852147e+01 -7.852147e+01 -7.852147e+01 -7.852148e+01 -7.852148e+01 -7.852148e+01 -7.852147e+01 -7.852143e+01 -7.852124e+01 -7.852046e+01 -7.851725e+01 -7.850394e+01 -7.844900e+01 -7.823261e+01 -7.746255e+01 -7.520352e+01 -7.103959e+01 -6.676904e+01 -6.299178e+01 -5.964408e+01 -5.662642e+01 -5.386509e+01 -5.131490e+01 -4.894765e+01 -4.674272e+01 -4.468348e+01 -4.276030e+01 -4.099935e+01 -3.961660e+01 -3.899156e+01 -3.866660e+01 -3.830104e+01 -3.783701e+01 -3.724309e+01 -3.647403e+01 -3.549462e+01 -3.549621e+01 -3.514690e+01 2.743542e-02 3.514165e-02 4.510498e-02 5.807343e-02 7.486558e-02 9.633904e-02 1.236219e-01 1.585284e-01 2.037027e-01 2.700772e-01 4.753988e-01 4.760930e-01 4.760927e-01 4.760925e-01 4.760922e-01 4.760919e-01 4.760918e-01 4.760916e-01 4.760915e-01 4.760914e-01 4.760914e-01 4.760915e-01 4.760915e-01 4.760917e-01 4.760918e-01 4.760920e-01 4.760922e-01 4.760923e-01 4.760918e-01 4.760888e-01 4.760761e-01 4.760238e-01 4.758093e-01 4.749200e-01 4.712568e-01 4.567600e-01 4.035351e-01 2.521349e-01 9.088782e-02 3.170006e-02 1.369968e-02 7.071241e-03 4.131536e-03 2.679889e-03 1.938827e-03 1.584728e-03 1.469526e-03 1.522357e-03 1.709784e-03 2.022450e-03 2.470921e-03 3.077791e-03 3.876591e-03 4.910563e-03 6.230279e-03 7.915630e-03 1.009570e-02 1.294266e-02 1.664725e-02 2.139869e-02 
3068.06806807 6.823981e+01 6.947365e+01 6.671574e+01 5.445678e+01 1.794868e+01 -6.278060e+01 -7.015695e+01 -7.006936e+01 -6.474481e+01 -5.109215e+01 -4.897713e+01 -4.904096e+01 -4.910231e+01 -4.915028e+01 -4.917499e+01 -4.916671e+01 -4.911552e+01 -4.901520e+01 -4.886815e+01 -4.868524e+01 -4.848078e+01 -4.827361e+01 -4.809236e+01 -4.797505e+01 -4.795978e+01 -4.807519e+01 -4.834146e+01 -4.876892e+01 -4.934123e+01 -4.999684e+01 -5.063330e+01 -5.113647e+01 -5.139447e+01 -5.129461e+01 -5.073959e+01 -4.968067e+01 -4.812778e+01 -4.611133e+01 -4.364943e+01 -4.076125e+01 -3.748956e+01 -3.389910e+01 -3.003702e+01 -2.589193e+01 -2.141683e+01 -1.658590e+01 -1.142676e+01 -6.006110e+00 -3.675353e-01 5.504336e+00 1.163399e+01 1.799001e+01 2.446787e+01 3.093701e+01 3.731656e+01 4.357586e+01 4.965577e+01 5.541473e+01 6.063514e+01 6.503503e+01 3.261108e-02 4.186523e-02 5.385002e-02 6.936149e-02 8.928535e-02 1.148363e-01 1.265112e-01 6.693206e-02 9.283358e-03 2.493156e-03 2.483432e-03 2.485544e-03 2.478939e-03 2.462410e-03 2.435890e-03 2.400072e-03 2.357265e-03 2.312427e-03 2.272696e-03 2.245192e-03 2.235861e-03 2.250461e-03 2.294367e-03 2.370224e-03 2.475710e-03 2.604462e-03 2.747748e-03 2.891189e-03 3.009482e-03 3.066328e-03 3.023740e-03 2.854256e-03 2.548264e-03 2.125034e-03 1.642437e-03 1.181532e-03 8.065731e-04 5.404883e-04 3.761611e-04 2.951687e-04 2.772812e-04 3.051683e-04 3.674445e-04 4.601915e-04 5.862174e-04 7.528244e-04 9.696257e-04 1.247548e-03 1.601179e-03 2.053669e-03 2.638726e-03 3.398248e-03 4.378494e-03 5.630811e-03 7.225646e-03 9.271672e-03 1.192008e-02 1.535357e-02 1.977355e-02 2.541459e-02 -3.431936e+01 -3.308274e+01 -3.095078e+01 -2.766999e+01 -2.306729e+01 -1.708328e+01 -9.707980e+00 -9.285905e-01 8.916671e+00 -4.376591e+00 -7.369243e+01 -7.852150e+01 -7.852149e+01 -7.852149e+01 -7.852148e+01 -7.852148e+01 -7.852147e+01 -7.852147e+01 -7.852147e+01 -7.852146e+01 -7.852146e+01 -7.852146e+01 -7.852146e+01 -7.852147e+01 -7.852147e+01 -7.852147e+01 -7.852148e+01 -7.852148e+01 -7.852148e+01 -7.852146e+01 -7.852137e+01 -7.852099e+01 -7.851941e+01 -7.851282e+01 -7.848538e+01 -7.837489e+01 -7.796151e+01 -7.660312e+01 -7.325728e+01 -6.884466e+01 -6.481879e+01 -6.126976e+01 -5.809862e+01 -5.521662e+01 -5.256529e+01 -5.010928e+01 -4.782511e+01 -4.569480e+01 -4.370460e+01 -4.185432e+01 -4.023059e+01 -3.921756e+01 -3.882281e+01 -3.849217e+01 -3.808375e+01 -3.756152e+01 -3.688439e+01 -3.600249e+01 -3.504269e+01 -3.491034e+01 2.422228e-02 3.101856e-02 3.980616e-02 5.124617e-02 6.606148e-02 8.500858e-02 1.090824e-01 1.398834e-01 1.797445e-01 2.315382e-01 3.639500e-01 4.760931e-01 4.760929e-01 4.760926e-01 4.760923e-01 4.760920e-01 4.760919e-01 4.760917e-01 4.760916e-01 4.760915e-01 4.760914e-01 4.760914e-01 4.760915e-01 4.760916e-01 4.760918e-01 4.760919e-01 4.760921e-01 4.760923e-01 4.760921e-01 4.760908e-01 4.760846e-01 4.760589e-01 4.759532e-01 4.755129e-01 4.736821e-01 4.663090e-01 4.383165e-01 3.428379e-01 1.580844e-01 5.245126e-02 2.029775e-02 9.667622e-03 5.332876e-03 3.284357e-03 2.246334e-03 1.725496e-03 1.504302e-03 1.479362e-03 1.600435e-03 1.848334e-03 2.227259e-03 2.755568e-03 3.457601e-03 4.367353e-03 5.528836e-03 7.012500e-03 8.932248e-03 1.144013e-02 1.470646e-02 1.889801e-02 
3073.07307307 6.681557e+01 6.920397e+01 6.882740e+01 6.230693e+01 4.061990e+01 -2.067880e+01 -6.850110e+01 -7.061299e+01 -6.822730e+01 -5.908244e+01 -4.894768e+01 -4.900939e+01 -4.907305e+01 -4.912846e+01 -4.916595e+01 -4.917562e+01 -4.914665e+01 -4.907058e+01 -4.894635e+01 -4.878110e+01 -4.858582e+01 -4.837580e+01 -4.817605e+01 -4.802214e+01 -4.795259e+01 -4.799921e+01 -4.818743e+01 -4.853637e+01 -4.904443e+01 -4.966912e+01 -5.032481e+01 -5.090619e+01 -5.130263e+01 -5.139569e+01 -5.107400e+01 -5.026776e+01 -4.896564e+01 -4.718430e+01 -4.493648e+01 -4.224123e+01 -3.914459e+01 -3.571633e+01 -3.200894e+01 -2.801601e+01 -2.369374e+01 -1.901644e+01 -1.400873e+01 -8.732612e+00 -3.227622e+00 2.524502e+00 8.551877e+00 1.482887e+01 2.125844e+01 2.771586e+01 3.412449e+01 4.045887e+01 4.666823e+01 5.262345e+01 5.812642e+01 6.295165e+01 2.877558e-02 3.694131e-02 4.751653e-02 6.120364e-02 7.878419e-02 1.012146e-01 1.275164e-01 1.052031e-01 2.895665e-02 3.455856e-03 2.479903e-03 2.485468e-03 2.483398e-03 2.471987e-03 2.450559e-03 2.419094e-03 2.378991e-03 2.334228e-03 2.291280e-03 2.257143e-03 2.237953e-03 2.239818e-03 2.268838e-03 2.328990e-03 2.419818e-03 2.537050e-03 2.674431e-03 2.821142e-03 2.956551e-03 3.048501e-03 3.059513e-03 2.956744e-03 2.718639e-03 2.346762e-03 1.882242e-03 1.401830e-03 9.813296e-04 6.610106e-04 4.467174e-04 3.261032e-04 2.794040e-04 2.865056e-04 3.323186e-04 4.096567e-04 5.187618e-04 6.648593e-04 8.557937e-04 1.100892e-03 1.412882e-03 1.812138e-03 2.328378e-03 2.998569e-03 3.863524e-03 4.968552e-03 6.375813e-03 8.181198e-03 1.051812e-02 1.354778e-02 1.744791e-02 2.242549e-02 -3.515708e+01 -3.427035e+01 -3.258643e+01 -2.984449e+01 -2.584641e+01 -2.050169e+01 -1.376608e+01 -5.575141e+00 4.038170e+00 1.232594e+01 -6.859843e+01 -7.840208e+01 -7.852150e+01 -7.852149e+01 -7.852149e+01 -7.852148e+01 -7.852147e+01 -7.852147e+01 -7.852147e+01 -7.852147e+01 -7.852146e+01 -7.852146e+01 -7.852146e+01 -7.852147e+01 -7.852147e+01 -7.852147e+01 -7.852148e+01 -7.852148e+01 -7.852148e+01 -7.852147e+01 -7.852143e+01 -7.852124e+01 -7.852047e+01 -7.851722e+01 -7.850359e+01 -7.844791e+01 -7.823255e+01 -7.747032e+01 -7.520881e+01 -7.102096e+01 -6.674914e+01 -6.297456e+01 -5.962898e+01 -5.661307e+01 -5.385307e+01 -5.130353e+01 -4.893634e+01 -4.673170e+01 -4.467396e+01 -4.275280e+01 -4.099171e+01 -3.960700e+01 -3.898597e+01 -3.866207e+01 -3.830073e+01 -3.784154e+01 -3.724591e+01 -3.646673e+01 -3.547742e+01 -3.548580e+01 2.138894e-02 2.738271e-02 3.513273e-02 4.522344e-02 5.829367e-02 7.501105e-02 9.625297e-02 1.234312e-01 1.586042e-01 2.043062e-01 2.714562e-01 4.754692e-01 4.760930e-01 4.760927e-01 4.760924e-01 4.760922e-01 4.760919e-01 4.760918e-01 4.760916e-01 4.760915e-01 4.760914e-01 4.760914e-01 4.760915e-01 4.760915e-01 4.760917e-01 4.760919e-01 4.760920e-01 4.760922e-01 4.760923e-01 4.760917e-01 4.760888e-01 4.760762e-01 4.760241e-01 4.758067e-01 4.748967e-01 4.711837e-01 4.567568e-01 4.040812e-01 2.525571e-01 9.076323e-02 3.166745e-02 1.369203e-02 7.068623e-03 4.129805e-03 2.678358e-03 1.938494e-03 1.586590e-03 1.472639e-03 1.523449e-03 1.707041e-03 2.019343e-03 2.473765e-03 3.089134e-03 3.889364e-03 4.911461e-03 6.217398e-03 7.907649e-03 1.011643e-02 1.299447e-02 1.669265e-02 
3078.07807808 6.501833e+01 6.826046e+01 6.951240e+01 6.665118e+01 5.416304e+01 1.773232e+01 -6.269272e+01 -7.015847e+01 -7.005114e+01 -6.464790e+01 -5.097545e+01 -4.897839e+01 -4.904203e+01 -4.910223e+01 -4.914978e+01 -4.917493e+01 -4.916641e+01 -4.911402e+01 -4.901365e+01 -4.886892e+01 -4.868749e+01 -4.848116e+01 -4.827101e+01 -4.808953e+01 -4.797448e+01 -4.795949e+01 -4.807346e+01 -4.834215e+01 -4.877628e+01 -4.935126e+01 -4.999969e+01 -5.062884e+01 -5.113391e+01 -5.139500e+01 -5.128982e+01 -5.072893e+01 -4.967916e+01 -4.814120e+01 -4.611912e+01 -4.362828e+01 -4.071536e+01 -3.745435e+01 -3.390381e+01 -3.006359e+01 -2.589423e+01 -2.137112e+01 -1.651654e+01 -1.138829e+01 -6.022132e+00 -3.971661e-01 5.518085e+00 1.170334e+01 1.806873e+01 2.449590e+01 3.091246e+01 3.729778e+01 4.360854e+01 4.972594e+01 5.546589e+01 6.063416e+01 2.539118e-02 3.259652e-02 4.192794e-02 5.400527e-02 6.951810e-02 8.931046e-02 1.147355e-01 1.264884e-01 6.625249e-02 9.050464e-03 2.491211e-03 2.483548e-03 2.485510e-03 2.478954e-03 2.462691e-03 2.436079e-03 2.399654e-03 2.356375e-03 2.311891e-03 2.272857e-03 2.245415e-03 2.235856e-03 2.250833e-03 2.295465e-03 2.370967e-03 2.474923e-03 2.603198e-03 2.748046e-03 2.893168e-03 3.010973e-03 3.066375e-03 3.024512e-03 2.855786e-03 2.546307e-03 2.117993e-03 1.636044e-03 1.181054e-03 8.089879e-04 5.412156e-04 3.752095e-04 2.944910e-04 2.773834e-04 3.051369e-04 3.669203e-04 4.600806e-04 5.875936e-04 7.554885e-04 9.715351e-04 1.246750e-03 1.599019e-03 2.054534e-03 2.645898e-03 3.409121e-03 4.384183e-03 5.625931e-03 7.218979e-03 9.281045e-03 1.195438e-02 1.539580e-02 1.978795e-02 -3.491572e+01 -3.433957e+01 -3.308818e+01 -3.091130e+01 -2.759608e+01 -2.302110e+01 -1.711017e+01 -9.760306e+00 -9.104635e-01 9.025440e+00 -4.986867e+00 -7.371303e+01 -7.852150e+01 -7.852149e+01 -7.852149e+01 -7.852148e+01 -7.852148e+01 -7.852147e+01 -7.852147e+01 -7.852147e+01 -7.852146e+01 -7.852146e+01 -7.852146e+01 -7.852146e+01 -7.852147e+01 -7.852147e+01 -7.852147e+01 -7.852148e+01 -7.852148e+01 -7.852148e+01 -7.852146e+01 -7.852137e+01 -7.852099e+01 -7.851939e+01 -7.851265e+01 -7.848483e+01 -7.837485e+01 -7.796578e+01 -7.660599e+01 -7.322666e+01 -6.880597e+01 -6.478510e+01 -6.124061e+01 -5.807308e+01 -5.519384e+01 -5.254435e+01 -5.008943e+01 -4.780640e+01 -4.567814e+01 -4.369041e+01 -4.184101e+01 -4.021619e+01 -3.920925e+01 -3.881865e+01 -3.849190e+01 -3.808773e+01 -3.756400e+01 -3.687795e+01 -3.598653e+01 -3.503052e+01 1.888944e-02 2.417584e-02 3.101071e-02 3.991064e-02 5.144047e-02 6.618983e-02 8.493263e-02 1.089141e-01 1.399502e-01 1.802770e-01 2.323192e-01 3.645183e-01 4.760931e-01 4.760929e-01 4.760926e-01 4.760923e-01 4.760920e-01 4.760919e-01 4.760917e-01 4.760916e-01 4.760915e-01 4.760914e-01 4.760914e-01 4.760915e-01 4.760916e-01 4.760918e-01 4.760919e-01 4.760921e-01 4.760923e-01 4.760921e-01 4.760908e-01 4.760847e-01 4.760591e-01 4.759519e-01 4.755013e-01 4.736454e-01 4.663069e-01 4.386104e-01 3.430762e-01 1.572823e-01 5.216908e-02 2.022738e-02 9.645581e-03 5.323683e-03 3.279489e-03 2.244197e-03 1.726068e-03 1.506406e-03 1.479957e-03 1.597810e-03 1.845456e-03 2.229653e-03 2.765521e-03 3.468838e-03 4.368143e-03 5.517498e-03 7.005473e-03 8.950504e-03 1.148577e-02 1.474648e-02 
3083.08308308 6.293345e+01 6.683033e+01 6.924360e+01 6.880087e+01 6.211768e+01 4.044065e+01 -2.032109e+01 -6.850308e+01 -7.061245e+01 -6.817076e+01 -5.899895e+01 -4.894886e+01 -4.901047e+01 -4.907296e+01 -4.912783e+01 -4.916580e+01 -4.917554e+01 -4.914562e+01 -4.906933e+01 -4.894702e+01 -4.878320e+01 -4.858619e+01 -4.837307e+01 -4.817271e+01 -4.802120e+01 -4.795270e+01 -4.799817e+01 -4.818796e+01 -4.854266e+01 -4.905365e+01 -4.967193e+01 -5.031999e+01 -5.090293e+01 -5.130404e+01 -5.139417e+01 -5.106659e+01 -5.026654e+01 -4.897722e+01 -4.719131e+01 -4.491694e+01 -4.219806e+01 -3.911108e+01 -3.572083e+01 -3.203450e+01 -2.801826e+01 -2.364956e+01 -1.894918e+01 -1.397127e+01 -8.748175e+00 -3.256652e+00 2.537849e+00 8.620121e+00 1.490693e+01 2.128667e+01 2.769144e+01 3.410514e+01 4.049128e+01 4.673999e+01 5.267814e+01 5.812832e+01 2.240483e-02 2.876273e-02 3.699665e-02 4.765352e-02 6.134183e-02 7.880634e-02 1.011302e-01 1.275197e-01 1.046877e-01 2.831935e-02 3.427957e-03 2.480076e-03 2.485503e-03 2.483406e-03 2.472201e-03 2.450719e-03 2.418715e-03 2.378131e-03 2.333673e-03 2.291464e-03 2.257461e-03 2.237968e-03 2.240007e-03 2.269651e-03 2.329608e-03 2.419120e-03 2.535870e-03 2.674725e-03 2.823257e-03 2.958453e-03 3.048741e-03 3.059819e-03 2.957826e-03 2.717015e-03 2.340274e-03 1.875824e-03 1.401310e-03 9.841391e-04 6.619262e-04 4.454108e-04 3.249230e-04 2.792564e-04 2.864937e-04 3.318983e-04 4.095605e-04 5.199628e-04 6.672022e-04 8.574770e-04 1.100187e-03 1.410977e-03 1.812900e-03 2.334707e-03 3.008163e-03 3.868544e-03 4.964246e-03 6.369930e-03 8.189469e-03 1.054838e-02 1.358505e-02 1.746062e-02 -3.548137e+01 -3.516567e+01 -3.426618e+01 -3.254254e+01 -2.976957e+01 -2.579729e+01 -2.052181e+01 -1.381247e+01 -5.556640e+00 4.154151e+00 1.239574e+01 -6.861575e+01 -7.838429e+01 -7.852150e+01 -7.852149e+01 -7.852149e+01 -7.852148e+01 -7.852147e+01 -7.852147e+01 -7.852147e+01 -7.852147e+01 -7.852146e+01 -7.852146e+01 -7.852146e+01 -7.852147e+01 -7.852147e+01 -7.852147e+01 -7.852148e+01 -7.852148e+01 -7.852148e+01 -7.852147e+01 -7.852143e+01 -7.852125e+01 -7.852046e+01 -7.851713e+01 -7.850332e+01 -7.844789e+01 -7.823481e+01 -7.747191e+01 -7.518065e+01 -7.096881e+01 -6.670267e+01 -6.293448e+01 -5.959404e+01 -5.658211e+01 -5.382495e+01 -5.127736e+01 -4.891196e+01 -4.670981e+01 -4.465488e+01 -4.273521e+01 -4.097373e+01 -3.959340e+01 -3.898174e+01 -3.866186e+01 -3.830423e+01 -3.784372e+01 -3.724024e+01 -3.645255e+01 -3.546525e+01 1.668510e-02 2.134802e-02 2.737579e-02 3.522485e-02 4.539482e-02 5.840690e-02 7.494403e-02 9.610449e-02 1.234902e-01 1.590740e-01 2.049953e-01 2.717850e-01 4.753619e-01 4.760930e-01 4.760927e-01 4.760924e-01 4.760922e-01 4.760919e-01 4.760918e-01 4.760916e-01 4.760915e-01 4.760914e-01 4.760914e-01 4.760915e-01 4.760915e-01 4.760917e-01 4.760919e-01 4.760920e-01 4.760922e-01 4.760923e-01 4.760917e-01 4.760888e-01 4.760763e-01 4.760235e-01 4.758010e-01 4.748784e-01 4.711824e-01 4.569093e-01 4.042010e-01 2.511330e-01 8.985767e-02 3.143405e-02 1.362446e-02 7.043489e-03 4.118203e-03 2.672849e-03 1.937008e-03 1.587297e-03 1.472506e-03 1.520758e-03 1.704265e-03 2.021279e-03 2.482453e-03 3.099016e-03 3.890059e-03 4.901482e-03 6.211212e-03 7.923725e-03 1.015663e-02 1.302974e-02 
